time,tip_velocity,tip_x,tip_y,tip_z
5.0000000000001e-05,624999.99999943,80.546875000018,14.624999999971,0
5.0050000000001e-05,937499.99999915,80.593750000018,14.624999999971,0
5.0100000000001e-05,988211.76880161,80.640625000018,14.609374999971,0
5.0150000000001e-05,698771.24296814,80.671875000018,14.624999999971,0
5.0200000000001e-05,988211.76880161,80.718750000018,14.609374999971,0
5.0250000000001e-05,698771.24296791,80.750000000018,14.624999999971,0
5.0300000000001e-05,988211.76880133,80.796875000018,14.609374999971,0
5.0350000000001e-05,698771.24296814,80.828125000018,14.624999999971,0
5.0400000000001e-05,624999.99999943,80.859375000017,14.624999999971,0
5.0450000000001e-05,988211.76880161,80.906250000017,14.609374999971,0
5.0500000000001e-05,624999.99999943,80.937500000017,14.609374999971,0
5.0550000000001e-05,1126734.7735809,80.984375000017,14.578124999971,0
5.0600000000001e-05,698771.24296791,81.015625000017,14.593749999971,0
5.0650000000001e-05,698771.24296791,81.046875000017,14.578124999971,0
5.0700000000001e-05,937499.99999886,81.093750000017,14.578124999971,0
5.0750000000001e-05,698771.24296789,81.125000000017,14.562499999971,0
5.0800000000001e-05,624999.99999943,81.156250000017,14.562499999971,0
5.0850000000001e-05,624999.99999943,81.187500000017,14.562499999971,0
5.0900000000001e-05,624999.99999943,81.218750000017,14.562499999971,0
5.0950000000001e-05,624999.99999943,81.250000000017,14.562499999971,0
5.1000000000001e-05,624999.99999943,81.281250000017,14.562499999971,0
5.1050000000001e-05,624999.99999943,81.312500000017,14.562499999971,0
5.1100000000001e-05,624999.99999943,81.343750000017,14.562499999971,0
5.1150000000001e-05,698771.24296792,81.375000000017,14.546874999971,0
5.1200000000001e-05,624999.99999943,81.406250000017,14.546874999971,0
5.1250000000001e-05,698771.24296765,81.437500000017,14.531249999971,0
5.1300000000001e-05,624999.99999943,81.468750000017,14.531249999971,0
5.1350000000001e-05,312499.99999972,81.484375000017,14.531249999971,0
5.1400000000001e-05,624999.99999915,81.515625000017,14.531249999971,0
5.1450000000001e-05,698771.24296764,81.546875000017,14.515624999971,0
5.1500000000001e-05,698771.24296789,81.578125000017,14.531249999971,0
5.1550000000001e-05,698771.24296789,81.609375000017,14.515624999971,0
5.1600000000001e-05,441941.73824074,81.625000000017,14.499999999971,0
5.1650000000001e-05,624999.99999943,81.656250000017,14.499999999971,0
5.1700000000001e-05,624999.99999943,81.687500000017,14.499999999971,0
5.1750000000001e-05,698771.24296789,81.718750000017,14.484374999971,0
5.1800000000001e-05,441941.73824094,81.734375000017,14.499999999971,0
5.1850000000001e-05,883883.47648173,81.765625000017,14.468749999971,0
5.1900000000001e-05,441941.73824114,81.781250000017,14.484374999971,0
5.1950000000001e-05,698771.24296764,81.812500000017,14.468749999971,0
5.2000000000001e-05,624999.99999943,81.843750000016,14.468749999971,0
5.2050000000001e-05,312499.99999972,81.859375000016,14.468749999971,0
5.2100000000001e-05,698771.24296789,81.890625000016,14.453124999971,0
5.2150000000001e-05,698771.24296735,81.906250000016,14.421874999971,0
5.2200000000001e-05,698771.24296789,81.937500000016,14.437499999971,0
5.2250000000001e-05,312499.99999972,81.953125000016,14.437499999971,0
5.2300000000001e-05,698771.24296764,81.984375000016,14.421874999971,0
5.2350000000001e-05,441941.73824117,82.000000000016,14.437499999971,0
5.2400000000001e-05,883883.4764817,82.031250000016,14.406249999971,0
5.2450000000001e-05,441941.73824094,82.046875000016,14.390624999971,0
5.2500000000001e-05,698771.24296754,82.062500000016,14.421874999971,0
5.2550000000001e-05,883883.47648148,82.093750000016,14.390624999971,0
5.2600000000001e-05,312500,82.109375000016,14.390624999971,0
5.2650000000001e-05,441941.73824074,82.125000000016,14.374999999971,0
5.2700000000001e-05,312499.99999972,82.140625000016,14.374999999971,0
5.2750000000001e-05,312499.99999972,82.156250000016,14.374999999971,0
5.2800000000001e-05,698771.24296789,82.187500000016,14.359374999971,0
5.2850000000001e-05,441941.73824074,82.203125000016,14.343749999971,0
5.2900000000001e-05,441941.73824114,82.218750000016,14.359374999971,0
5.2950000000001e-05,441941.73824074,82.234375000016,14.343749999971,0
5.3000000000001e-05,441941.73824114,82.250000000016,14.359374999971,0
5.3050000000001e-05,883883.47648148,82.281250000016,14.328124999971,0
5.3100000000001e-05,441941.73824096,82.296875000016,14.312499999971,0
5.3150000000001e-05,312499.99999972,82.312500000016,14.312499999971,0
5.3200000000001e-05,312499.99999972,82.328125000016,14.312499999971,0
5.3250000000001e-05,312499.99999972,82.343750000016,14.312499999971,0
5.3300000000001e-05,312499.99999972,82.359375000016,14.312499999971,0
5.3350000000001e-05,312499.99999972,82.375000000016,14.312499999971,0
5.3400000000001e-05,883883.47648168,82.406250000016,14.281249999971,0
5.3450000000001e-05,441941.73824094,82.421875000016,14.265624999971,0
5.3500000000001e-05,312499.99999943,82.437500000016,14.265624999971,0
5.3550000000001e-05,441941.73824094,82.453125000016,14.249999999971,0
5.3600000000001e-05,312499.99999972,82.468750000016,14.249999999971,0
5.3650000000001e-05,312499.99999972,82.484375000016,14.249999999971,0
5.3700000000001e-05,312499.99999972,82.500000000016,14.249999999971,0
5.3750000000001e-05,698771.24296729,82.515625000016,14.218749999971,0
5.3800000000001e-05,441941.73824114,82.531250000016,14.234374999971,0
5.3850000000001e-05,441941.73824074,82.546875000016,14.218749999971,0
5.3900000000001e-05,312499.99999972,82.562500000016,14.218749999971,0
5.3950000000001e-05,441941.73824094,82.578125000016,14.203124999971,0
5.4000000000001e-05,441941.73824074,82.593750000016,14.187499999971,0
5.4050000000001e-05,312499.99999972,82.609375000016,14.187499999971,0
5.4100000000001e-05,312499.99999972,82.625000000016,14.187499999971,0
5.4150000000001e-05,441941.73824074,82.640625000016,14.171874999971,0
5.4200000000001e-05,312499.9999994,82.640625000016,14.187499999971,0
5.4250000000001e-05,441941.73824094,82.656250000016,14.171874999971,0
5.4300000000001e-05,698771.24296735,82.671875000016,14.140624999972,0
5.4350000000001e-05,441941.73824096,82.687500000016,14.156249999972,0
5.4400000000001e-05,312499.99999972,82.703125000016,14.156249999972,0
5.4450000000001e-05,441941.73824094,82.718750000016,14.140624999972,0
5.4500000000001e-05,441941.73824094,82.734375000016,14.124999999972,0
5.4550000000001e-05,312499.99999972,82.750000000016,14.124999999972,0
5.4600000000001e-05,312499.99999972,82.765625000016,14.124999999972,0
5.4650000000001e-05,441941.73824114,82.781250000016,14.109374999972,0
5.4700000000001e-05,312499.99999936,82.781250000016,14.124999999972,0
5.4750000000001e-05,698771.24296729,82.796875000015,14.093749999972,0
5.4800000000001e-05,441941.73824114,82.812500000015,14.109374999972,0
5.4850000000001e-05,441941.73824074,82.828125000015,14.093749999972,0
5.4900000000001e-05,441941.73824074,82.843750000015,14.078124999972,0
5.4950000000001e-05,312499.99999936,82.843750000015,14.093749999972,0
5.5000000000001e-05,441941.73824094,82.859375000015,14.078124999972,0
5.5050000000001e-05,441941.73824074,82.875000000015,14.062499999972,0
5.5100000000001e-05,312499.99999972,82.890625000015,14.062499999972,0
5.5150000000001e-05,441941.73824094,82.906250000015,14.046874999972,0
5.5200000000001e-05,312499.99999936,82.906250000015,14.062499999972,0
5.5250000000001e-05,698771.24296732,82.921875000015,14.031249999972,0
5.5300000000001e-05,312499.99999972,82.937500000015,14.031249999972,0
5.5350000000001e-05,312499.99999972,82.953125000015,14.031249999972,0
5.5400000000001e-05,0,82.953125000015,14.031249999972,0
5.5450000000001e-05,312499.99999972,82.968750000015,14.031249999972,0
5.5500000000001e-05,698771.24296729,82.984375000015,13.999999999972,0
5.5550000000001e-05,0,82.984375000015,13.999999999972,0
5.5600000000001e-05,312499.99999972,83.000000000015,13.999999999972,0
5.5650000000001e-05,312499.99999972,83.015625000015,13.999999999972,0
5.5700000000001e-05,441941.73824094,83.031250000015,13.984374999972,0
5.5750000000001e-05,312499.99999936,83.031250000015,13.999999999972,0
5.5800000000001e-05,698771.24296729,83.046875000015,13.968749999972,0
5.5850000000001e-05,441941.73824114,83.062500000015,13.984374999972,0
5.5900000000001e-05,441941.73824074,83.078125000015,13.968749999972,0
5.5950000000001e-05,0,83.078125000015,13.968749999972,0
5.6000000000001e-05,312499.99999972,83.093750000015,13.968749999972,0
5.6050000000001e-05,441941.73824096,83.109375000015,13.953124999972,0
5.6100000000001e-05,0,83.109375000015,13.953124999972,0
5.6150000000001e-05,441941.73824074,83.125000000015,13.937499999972,0
5.6200000000001e-05,312499.99999972,83.140625000015,13.937499999972,0
5.6250000000001e-05,0,83.140625000015,13.937499999972,0
5.6300000000001e-05,312499.99999972,83.156250000015,13.937499999972,0
5.6350000000001e-05,698771.24296729,83.171875000015,13.906249999972,0
5.6400000000001e-05,624999.99999872,83.171875000015,13.937499999972,0
5.6450000000001e-05,441941.73824094,83.187500000015,13.921874999972,0
5.6500000000001e-05,441941.73824074,83.203125000015,13.906249999972,0
5.6550000000001e-05,312499.99999972,83.218750000015,13.906249999972,0
5.6600000000001e-05,0,83.218750000015,13.906249999972,0
5.6650000000001e-05,698771.24296732,83.234375000015,13.874999999972,0
5.6700000000001e-05,312499.99999972,83.250000000015,13.874999999972,0
5.6750000000001e-05,0,83.250000000015,13.874999999972,0
5.6800000000001e-05,441941.73824114,83.265625000015,13.890624999972,0
5.6850000000001e-05,441941.73824074,83.281250000015,13.874999999972,0
5.6900000000001e-05,0,83.281250000015,13.874999999972,0
5.6950000000001e-05,312499.99999972,83.296875000015,13.874999999972,0
5.7000000000001e-05,441941.73824094,83.312500000015,13.859374999972,0
5.7050000000001e-05,312499.99999936,83.312500000015,13.874999999972,0
5.7100000000001e-05,698771.24296735,83.328125000015,13.843749999972,0
5.7150000000001e-05,312499.99999943,83.343750000015,13.843749999972,0
5.7200000000001e-05,312499.9999994,83.343750000015,13.859374999972,0
5.7250000000001e-05,441941.73824074,83.359375000015,13.843749999972,0
5.7300000000001e-05,441941.73824091,83.375000000015,13.828124999972,0
5.7350000000001e-05,312499.99999936,83.375000000015,13.843749999972,0
5.7400000000001e-05,441941.73824099,83.390625000015,13.828124999972,0
5.7450000000001e-05,312499.99999936,83.390625000015,13.812499999972,0
5.7500000000001e-05,312499.99999972,83.406250000015,13.812499999972,0
5.7550000000001e-05,0,83.406250000015,13.812499999972,0
5.7600000000001e-05,312499.99999943,83.421875000015,13.812499999972,0
5.7650000000001e-05,312499.99999972,83.437500000015,13.812499999972,0
5.7700000000001e-05,0,83.437500000015,13.812499999972,0
5.7750000000001e-05,312499.99999972,83.453125000015,13.812499999972,0
5.7800000000001e-05,0,83.453125000015,13.812499999972,0
5.7850000000001e-05,441941.73824074,83.468750000015,13.796874999972,0
5.7900000000001e-05,312499.99999936,83.468750000015,13.812499999972,0
5.7950000000001e-05,698771.24296741,83.484375000015,13.781249999972,0
5.8000000000001e-05,312499.99999972,83.500000000015,13.781249999972,0
5.8050000000001e-05,0,83.500000000015,13.781249999972,0
5.8100000000001e-05,312499.99999943,83.515625000015,13.781249999972,0
5.8150000000001e-05,0,83.515625000015,13.781249999972,0
5.8200000000001e-05,0,83.515625000015,13.781249999972,0
5.8250000000001e-05,312499.99999972,83.531250000015,13.781249999972,0
5.8300000000001e-05,0,83.531250000015,13.781249999972,0
5.8350000000001e-05,312499.99999972,83.546875000015,13.781249999972,0
5.8400000000001e-05,0,83.546875000015,13.781249999972,0
5.8450000000001e-05,312499.99999972,83.562500000015,13.781249999972,0
5.8500000000001e-05,0,83.562500000015,13.781249999972,0
5.8550000000001e-05,441941.73824074,83.578125000015,13.765624999972,0
5.8600000000001e-05,312499.99999936,83.578125000015,13.749999999972,0
5.8650000000001e-05,624999.99999872,83.578125000015,13.781249999972,0
5.8700000000001e-05,698771.24296729,83.593750000015,13.749999999972,0
5.8750000000001e-05,0,83.593750000015,13.749999999972,0
5.8800000000001e-05,441941.73824114,83.609375000015,13.765624999972,0
5.8850000000001e-05,0,83.609375000015,13.765624999972,0
5.8900000000001e-05,441941.73824074,83.625000000015,13.749999999972,0
5.8950000000001e-05,0,83.625000000015,13.749999999972,0
5.9000000000001e-05,0,83.625000000015,13.749999999972,0
5.9050000000001e-05,312499.99999972,83.640625000015,13.749999999972,0
5.9100000000001e-05,0,83.640625000015,13.749999999972,0
5.9150000000001e-05,0,83.640625000015,13.749999999972,0
5.9200000000001e-05,312499.99999972,83.656250000015,13.749999999972,0
5.9250000000001e-05,0,83.656250000015,13.749999999972,0
5.9300000000001e-05,312499.99999972,83.671875000015,13.749999999972,0
5.9350000000001e-05,312499.99999936,83.671875000015,13.765624999972,0
5.9400000000001e-05,0,83.671875000015,13.765624999972,0
5.9450000000001e-05,441941.73824074,83.687500000014,13.749999999972,0
5.9500000000001e-05,0,83.687500000014,13.749999999972,0
5.9550000000001e-05,312499.99999972,83.703125000014,13.749999999972,0
5.9600000000001e-05,0,83.703125000014,13.749999999972,0
5.9650000000001e-05,312499.99999972,83.718750000014,13.749999999972,0
5.9700000000001e-05,0,83.718750000014,13.749999999972,0
5.9750000000001e-05,441941.73824114,83.734375000014,13.765624999972,0
5.9800000000001e-05,0,83.734375000014,13.765624999972,0
5.9850000000001e-05,441941.73824074,83.750000000014,13.749999999972,0
5.9900000000001e-05,0,83.750000000014,13.749999999972,0
5.9950000000001e-05,312499.99999972,83.765625000014,13.749999999972,0
6.0000000000001e-05,0,83.765625000014,13.749999999972,0
6.0050000000001e-05,312499.99999972,83.781250000014,13.749999999972,0
6.0100000000001e-05,624999.99999872,83.781250000014,13.781249999972,0
6.0150000000001e-05,441941.73824094,83.796875000014,13.765624999972,0
6.0200000000001e-05,312499.99999943,83.812500000014,13.765624999972,0
6.0250000000001e-05,312499.99999936,83.812500000014,13.781249999972,0
6.0300000000001e-05,441941.73824074,83.828125000014,13.765624999972,0
6.0350000000001e-05,312499.99999936,83.828125000014,13.781249999972,0
6.0400000000001e-05,312499.99999972,83.843750000014,13.781249999972,0
6.0450000000001e-05,0,83.843750000014,13.781249999972,0
6.0500000000001e-05,441941.73824094,83.859375000014,13.765624999972,0
6.0550000000001e-05,441941.73824094,83.875000000014,13.781249999972,0
6.0600000000001e-05,312499.99999972,83.890625000014,13.781249999972,0
6.0650000000001e-05,312499.99999972,83.906250000014,13.781249999972,0
6.0700000000001e-05,312499.99999972,83.921875000014,13.781249999972,0
6.0750000000001e-05,0,83.921875000014,13.781249999972,0
6.0800000000001e-05,441941.73824114,83.937500000014,13.796874999972,0
6.0850000000001e-05,441941.73824074,83.953125000014,13.781249999972,0
6.0900000000001e-05,441941.73824114,83.968750000014,13.796874999972,0
6.0950000000001e-05,312499.99999943,83.984375000014,13.796874999972,0
6.1000000000001e-05,441941.73824117,84.000000000014,13.812499999972,0
6.1050000000001e-05,312499.99999972,84.015625000014,13.812499999972,0
6.1100000000001e-05,312499.99999972,84.031250000014,13.812499999972,0
6.1150000000001e-05,312499.99999972,84.046875000014,13.812499999972,0
6.1200000000001e-05,312499.99999972,84.062500000014,13.812499999972,0
6.1250000000001e-05,441941.73824114,84.078125000014,13.828124999972,0
6.1300000000001e-05,441941.73824074,84.093750000014,13.812499999972,0
6.1350000000001e-05,698771.24296757,84.109375000014,13.843749999972,0
6.1400000000001e-05,312499.99999972,84.125000000014,13.843749999972,0
6.1450000000001e-05,441941.73824099,84.140625000014,13.828124999972,0
6.1500000000001e-05,698771.24296789,84.171875000014,13.843749999972,0
6.1550000000001e-05,441941.73824119,84.187500000014,13.859374999972,0
6.1600000000001e-05,441941.73824079,84.203125000014,13.843749999972,0
6.1650000000001e-05,698771.2429676,84.218750000014,13.874999999972,0
6.1700000000001e-05,312499.99999972,84.234375000014,13.874999999972,0
6.1750000000001e-05,624999.99999943,84.265625000014,13.874999999972,0
6.1800000000001e-05,312499.99999972,84.281250000014,13.874999999972,0
6.1850000000001e-05,441941.73824114,84.296875000014,13.890624999972,0
6.1900000000001e-05,698771.24296789,84.328125000014,13.906249999972,0
6.1950000000001e-05,441941.73824114,84.343750000014,13.921874999972,0
6.2000000000001e-05,698771.24296729,84.359375000014,13.890624999972,0
6.2050000000001e-05,698771.24296814,84.390625000014,13.906249999972,0
6.2100000000001e-05,312499.99999972,84.406250000014,13.906249999972,0
6.2150000000001e-05,1126734.7735809,84.437500000014,13.953124999972,0
6.2200000000001e-05,441941.73824094,84.453125000014,13.968749999972,0
6.2250000000001e-05,698771.24296791,84.484375000014,13.953124999972,0
6.2300000000001e-05,441941.73824094,84.500000000014,13.968749999972,0
6.2350000000001e-05,698771.24296841,84.531250000014,13.984374999972,0
6.2400000000001e-05,441941.73824094,84.546875000014,13.999999999972,0
6.2450000000001e-05,698771.24296814,84.578125000014,14.015624999972,0
6.2500000000001e-05,698771.24296764,84.609375000014,13.999999999972,0
6.2550000000001e-05,698771.24296757,84.625000000014,14.031249999972,0
6.2600000000001e-05,698771.24296814,84.656250000014,14.046874999972,0
6.2650000000001e-05,624999.99999943,84.687500000014,14.046874999972,0
6.2700000000001e-05,441941.73824096,84.703125000014,14.062499999972,0
6.2750000000001e-05,698771.24296814,84.734375000014,14.078124999972,0
6.2800000000001e-05,698771.24296789,84.765625000014,14.093749999972,0
6.2850000000001e-05,698771.24296754,84.781250000014,14.124999999972,0
6.2900000000001e-05,624999.99999943,84.812500000014,14.124999999972,0
6.2950000000001e-05,624999.99999943,84.843750000014,14.124999999972,0
6.3000000000001e-05,883883.47648208,84.875000000014,14.156249999972,0
6.3050000000001e-05,441941.73824094,84.890625000014,14.140624999972,0
6.3100000000001e-05,1126734.7735808,84.921875000014,14.187499999971,0
6.3150000000001e-05,624999.99999943,84.953125000014,14.187499999971,0
6.3200000000001e-05,698771.24296814,84.984375000014,14.203124999971,0
6.3250000000001e-05,988211.7688008,85.000000000014,14.249999999971,0
6.3300000000001e-05,624999.99999943,85.031250000014,14.249999999971,0
6.3350000000001e-05,624999.99999943,85.062500000014,14.249999999971,0
6.3400000000001e-05,883883.4764821,85.093750000013,14.281249999971,0
6.3450000000001e-05,698771.24296813,85.125000000013,14.296874999971,0
6.3500000000001e-05,441941.73824096,85.140625000013,14.312499999971,0
6.3550000000001e-05,698771.24296814,85.171875000013,14.328124999971,0
6.3600000000001e-05,1126734.7735808,85.203125000013,14.374999999971,0
6.3650000000001e-05,624999.99999943,85.234375000013,14.374999999971,0
6.3700000000001e-05,698771.24296814,85.265625000013,14.390624999971,0
6.3750000000001e-05,698771.24296789,85.296875000013,14.406249999971,0
6.3800000000001e-05,698771.24296754,85.312500000013,14.437499999971,0
6.3850000000001e-05,883883.47648228,85.343750000013,14.468749999971,0
6.3900000000001e-05,698771.24296792,85.375000000013,14.484374999971,0
6.3950000000001e-05,698771.24296789,85.406250000013,14.499999999971,0
6.4000000000001e-05,624999.99999943,85.437500000013,14.499999999971,0
6.4050000000001e-05,883883.4764821,85.468750000013,14.531249999971,0
6.4100000000001e-05,698771.24296813,85.500000000013,14.546874999971,0
6.4150000000001e-05,312499.99999972,85.515625000013,14.546874999971,0
6.4200000000001e-05,1397542.485935,85.546875000013,14.609374999971,0
6.4250000000001e-05,698771.24296789,85.578125000013,14.624999999971,0
6.4300000000001e-05,698771.24296789,85.609375000013,14.609374999971,0
6.4350000000001e-05,1397542.4859351,85.640625000013,14.67187499997,0
6.4400000000001e-05,698771.24296764,85.671875000013,14.656249999971,0
6.4450000000001e-05,1126734.7735808,85.703125000013,14.70312499997,0
6.4500000000001e-05,698771.24296789,85.734375000013,14.71874999997,0
6.4550000000001e-05,883883.47648208,85.765625000013,14.74999999997,0
6.4600000000001e-05,698771.24296816,85.796875000013,14.76562499997,0
6.4650000000001e-05,988211.7688008,85.812500000013,14.81249999997,0
6.4700000000001e-05,883883.47648188,85.843750000013,14.78124999997,0
6.4750000000001e-05,1397542.485935,85.875000000013,14.84374999997,0
6.4800000000001e-05,883883.47648208,85.906250000013,14.87499999997,0
6.4850000000001e-05,624999.99999943,85.937500000013,14.87499999997,0
6.4900000000001e-05,883883.47648188,85.968750000013,14.90624999997,0
6.4950000000001e-05,698771.24296789,86.000000000013,14.92187499997,0
6.5000000000001e-05,441941.73824114,86.015625000013,14.90624999997,0
6.5050000000001e-05,1126734.7735807,86.046875000013,14.95312499997,0
6.5100000000001e-05,1397542.485935,86.078125000013,15.01562499997,0
6.5150000000001e-05,698771.24296789,86.109375000013,15.03124999997,0
6.5200000000001e-05,698771.24296789,86.140625000013,15.01562499997,0
6.5250000000001e-05,1126734.7735808,86.171875000013,15.06249999997,0
6.5300000000001e-05,988211.76880092,86.187500000013,15.10937499997,0
6.5350000000001e-05,698771.24296791,86.218750000013,15.09374999997,0
6.5400000000001e-05,883883.4764819,86.250000000013,15.12499999997,0
6.5450000000001e-05,883883.4764821,86.281250000013,15.15624999997,0
6.5500000000001e-05,698771.24296765,86.312500000013,15.171874999969,0
6.5550000000001e-05,312500,86.328125000013,15.171874999969,0
6.5600000000001e-05,1682864.0022265,86.359375000013,15.249999999969,0
6.5650000000001e-05,698771.24296789,86.390625000013,15.234374999969,0
6.5700000000001e-05,883883.4764821,86.421875000013,15.265624999969,0
6.5750000000001e-05,988211.7688008,86.437500000013,15.312499999969,0
6.5800000000001e-05,624999.99999943,86.468750000013,15.312499999969,0
6.5850000000001e-05,624999.99999943,86.500000000013,15.312499999969,0
6.5900000000001e-05,883883.4764819,86.531250000013,15.343749999969,0
6.5950000000001e-05,1288470.508003,86.546875000013,15.406249999969,0
6.6000000000001e-05,698771.24296814,86.578125000013,15.421874999969,0
6.6050000000001e-05,698771.24296789,86.609375000013,15.437499999969,0
6.6100000000001e-05,698771.24296789,86.640625000012,15.453124999969,0
6.6150000000001e-05,698771.24296757,86.656250000012,15.484374999969,0
6.6200000000001e-05,698771.24296816,86.687500000012,15.499999999969,0
6.6250000000001e-05,441941.73824114,86.703125000012,15.515624999969,0
6.6300000000001e-05,1126734.7735808,86.734375000012,15.562499999969,0
6.6350000000001e-05,698771.24296789,86.765625000012,15.546874999969,0
6.6400000000001e-05,441941.73824094,86.781250000012,15.562499999969,0
6.6450000000001e-05,1397542.485935,86.812500000012,15.624999999969,0
6.6500000000001e-05,624999.99999943,86.843750000012,15.624999999969,0
6.6550000000001e-05,698771.24296754,86.859375000012,15.656249999968,0
6.6600000000001e-05,698771.24296814,86.890625000012,15.671874999968,0
6.6650000000001e-05,988211.76880078,86.906250000012,15.718749999968,0
6.6700000000001e-05,698771.24296814,86.937500000012,15.734374999968,0
6.6750000000001e-05,624999.99999943,86.968750000012,15.734374999968,0
6.6800000000001e-05,441941.73824094,86.984375000012,15.749999999968,0
6.6850000000001e-05,624999.99999943,87.015625000012,15.749999999968,0
6.6900000000001e-05,312499.99999972,87.031250000012,15.749999999968,0
6.6950000000001e-05,1397542.4859349,87.062500000012,15.812499999968,0
6.7000000000001e-05,698771.24296813,87.093750000012,15.828124999968,0
6.7050000000001e-05,312500,87.109375000012,15.828124999968,0
6.7100000000001e-05,1126734.7735806,87.140625000012,15.874999999968,0
6.7150000000001e-05,698771.24296757,87.156250000012,15.906249999968,0
6.7200000000001e-05,624999.99999915,87.187500000012,15.906249999968,0
6.7250000000001e-05,441941.73824117,87.203125000012,15.890624999968,0
6.7300000000001e-05,883883.4764819,87.234375000012,15.921874999968,0
6.7350000000001e-05,988211.7688008,87.250000000012,15.968749999968,0
6.7400000000001e-05,698771.24296789,87.281250000012,15.984374999968,0
6.7450000000001e-05,698771.2429676,87.296875000012,16.015624999968,0
6.7500000000001e-05,698771.24296765,87.328125000012,15.999999999968,0
6.7550000000001e-05,988211.76880083,87.343750000012,16.046874999968,0
6.7600000000001e-05,698771.24296764,87.375000000012,16.031249999968,0
6.7650000000001e-05,312500,87.390625000012,16.031249999968,0
6.7700000000001e-05,883883.47648208,87.421875000012,16.062499999968,0
6.7750000000001e-05,312499.99999972,87.437500000012,16.062499999968,0
6.7800000000001e-05,1126734.7735806,87.468750000012,16.109374999968,0
6.7850000000001e-05,441941.73824114,87.484375000012,16.124999999968,0
6.7900000000001e-05,698771.24296754,87.500000000012,16.156249999967,0
6.7950000000001e-05,698771.24296789,87.531250000012,16.171874999967,0
6.8000000000001e-05,441941.73824094,87.546875000012,16.187499999967,0
6.8050000000001e-05,698771.24296789,87.578125000012,16.171874999967,0
6.8100000000001e-05,988211.76880089,87.593750000012,16.218749999967,0
6.8150000000001e-05,624999.99999915,87.625000000012,16.218749999967,0
6.8200000000001e-05,698771.24296754,87.640625000012,16.249999999967,0
6.8250000000001e-05,624999.99999943,87.671875000012,16.249999999967,0
6.8300000000001e-05,312499.99999972,87.687500000012,16.249999999967,0
6.8350000000001e-05,441941.73824114,87.703125000012,16.265624999967,0
6.8400000000001e-05,698771.24296789,87.734375000012,16.281249999967,0
6.8450000000001e-05,698771.24296741,87.750000000012,16.312499999967,0
6.8500000000001e-05,624999.99999943,87.781250000012,16.312499999967,0
6.8550000000001e-05,441941.73824089,87.796875000012,16.296874999967,0
6.8600000000001e-05,883883.47648183,87.828125000012,16.328124999967,0
6.8650000000001e-05,698771.2429676,87.843750000012,16.359374999967,0
6.8700000000001e-05,441941.73824094,87.859375000012,16.374999999967,0
6.8750000000001e-05,698771.24296789,87.890625000012,16.359374999967,0
6.8800000000001e-05,441941.73824094,87.906250000012,16.374999999967,0
6.8850000000001e-05,441941.73824114,87.921875000012,16.390624999967,0
6.8900000000001e-05,698771.24296792,87.953125000012,16.406249999967,0
6.8950000000001e-05,698771.24296741,87.968750000012,16.437499999967,0
6.9000000000001e-05,624999.99999915,88.000000000012,16.437499999967,0
6.9050000000001e-05,441941.73824094,88.015625000012,16.421874999967,0
6.9100000000001e-05,988211.76880089,88.031250000012,16.468749999967,0
6.9150000000001e-05,624999.99999915,88.062500000011,16.468749999967,0
6.9200000000001e-05,312499.99999972,88.078125000011,16.468749999967,0
6.9250000000001e-05,698771.24296754,88.093750000011,16.499999999967,0
6.9300000000001e-05,624999.99999943,88.125000000011,16.499999999967,0
6.9350000000001e-05,441941.73824114,88.140625000011,16.515624999967,0
6.9400000000001e-05,698771.24296764,88.171875000011,16.499999999967,0
6.9450000000001e-05,312499.99999972,88.187500000011,16.499999999967,0
6.9500000000001e-05,441941.73824114,88.203125000011,16.515624999967,0
6.9550000000001e-05,698771.24296789,88.234375000011,16.531249999967,0
6.9600000000001e-05,312499.99999943,88.250000000011,16.531249999967,0
6.9650000000001e-05,441941.73824114,88.265625000011,16.546874999967,0
6.9700000000001e-05,624999.99999915,88.296875000011,16.546874999967,0
6.9750000000001e-05,441941.73824094,88.312500000011,16.562499999967,0
6.9800000000001e-05,624999.99999943,88.343750000011,16.562499999967,0
6.9850000000001e-05,698771.24296754,88.359375000011,16.593749999967,0
6.9900000000001e-05,312499.99999943,88.375000000011,16.593749999967,0
6.9950000000001e-05,624999.99999943,88.406250000011,16.593749999967,0
7.0000000000001e-05,312499.99999972,88.421875000011,16.593749999967,0
7.0050000000001e-05,698771.24296748,88.437500000011,16.624999999967,0
7.0100000000001e-05,624999.99999943,88.468750000011,16.624999999967,0
7.0150000000001e-05,312500,88.484375000011,16.624999999967,0
7.0200000000001e-05,698771.24296792,88.515625000011,16.609374999967,0
7.0250000000001e-05,441941.73824079,88.531250000011,16.624999999967,0
7.0300000000001e-05,698771.2429676,88.546875000011,16.656249999966,0
7.0350000000001e-05,698771.24296792,88.578125000011,16.640624999967,0
7.0400000000001e-05,441941.73824099,88.593750000011,16.656249999966,0
7.0450000000001e-05,624999.99999943,88.625000000011,16.656249999966,0
7.0500000000001e-05,441941.73824099,88.640625000011,16.640624999967,0
7.0550000000001e-05,698771.24296792,88.671875000011,16.656249999966,0
7.0600000000001e-05,441941.73824114,88.687500000011,16.671874999966,0
7.0650000000001e-05,312499.99999972,88.703125000011,16.671874999966,0
7.0700000000001e-05,698771.24296764,88.734375000011,16.656249999966,0
7.0750000000001e-05,698771.24296754,88.750000000011,16.687499999966,0
